vid_idx,vid_name,global_idx,local_idx_in_prefix,prob,logit,gt_label,is_error,prefix_len,threshold
691,GrHfWKeTDEI__#1_label_A,110018,0,4.362694694436467e-14,-39.135826110839844,0,0,20,1.922274188784212e-12
691,GrHfWKeTDEI__#1_label_A,110020,2,4.6755903592181e-14,-38.343563079833984,0,0,20,1.922274188784212e-12
692,H12BVHrNiXs__#1_label_A,110344,10,4.1028440023183066e-07,-28.14149284362793,0,0,20,5.221587571213604e-07
692,H12BVHrNiXs__#1_label_A,110349,15,4.675106080043179e-09,-22.105527877807617,0,0,20,5.221587571213604e-07
693,H9Y5_X1sEEA__#00-03-00_00-06-00_label_A,110640,7,7.069673735315973e-10,-28.45222282409668,0,0,20,7.25257676137403e-09
693,H9Y5_X1sEEA__#00-03-00_00-06-00_label_A,110641,8,9.338289030935698e-10,-26.8212890625,0,0,20,7.25257676137403e-09
694,H9Y5_X1sEEA__#00-30-00_00-33-00_label_A,110903,0,0.40717408061027527,0.41387882828712463,0,0,20,0.5251279473304749
694,H9Y5_X1sEEA__#00-30-00_00-33-00_label_A,110904,1,0.277536004781723,-3.6189160346984863,0,0,20,0.5251279473304749
695,H9Y5_X1sEEA__#00-36-00_00-39-00_label_A,111175,2,2.908969723089405e-12,-35.787864685058594,0,0,20,3.111816637701992e-10
695,H9Y5_X1sEEA__#00-36-00_00-39-00_label_A,111177,4,1.507711734323805e-13,-35.91828536987305,0,0,20,3.111816637701992e-10
696,H9Y5_X1sEEA__#00-42-00_00-45-00_label_A,111460,17,0.6970465183258057,1.8639748096466064,0,0,20,0.7732053399085999
696,H9Y5_X1sEEA__#00-42-00_00-45-00_label_A,111461,18,0.4955618977546692,1.379892349243164,0,0,20,0.7732053399085999
697,H9Y5_X1sEEA__#00-45-00_00-48-00_label_A,111713,0,0.5352650880813599,7.045909881591797,0,0,20,0.7894755601882935
697,H9Y5_X1sEEA__#00-45-00_00-48-00_label_A,111732,19,0.23846499621868134,-8.070579528808594,0,0,20,0.7894755601882935
698,HTEyaXBPf9U__#1_label_A,111991,8,2.425152207382404e-16,-40.66379928588867,0,0,20,2.027024815359768e-12
698,HTEyaXBPf9U__#1_label_A,111995,12,1.2342350448960038e-12,-31.915241241455078,0,0,20,2.027024815359768e-12
699,Hd_2Y29_FLU__#1_label_A,112309,6,0.3048965632915497,-13.730204582214355,0,0,20,0.5588400363922119
699,Hd_2Y29_FLU__#1_label_A,112320,17,0.5011911988258362,-0.0746762752532959,0,0,20,0.5588400363922119
700,HksDvkX6Bjk__#1_label_A,112515,8,0.8170225024223328,14.435750007629395,0,0,20,0.9207903742790222
700,HksDvkX6Bjk__#1_label_A,112524,17,0.9021759033203125,7.609312534332275,0,0,20,0.9207903742790222
701,I7oSupyExVY__#1_label_A,113484,13,0.17640420794487,-15.81799030303955,0,0,20,0.18344226479530334
701,I7oSupyExVY__#1_label_A,113485,14,0.05299956724047661,-12.9691743850708,0,0,20,0.18344226479530334
702,JHsfKFF9Oag__#1_label_A,113772,0,3.1165675509065016e-12,-29.2077693939209,0,0,20,7.267373335062555e-12
702,JHsfKFF9Oag__#1_label_A,113782,10,4.042049681074467e-12,-29.075031280517578,0,0,20,7.267373335062555e-12
703,JzrpCC7XmyE__#00-06-00_00-12-00_label_A,113943,3,0.000823435781057924,-12.660016059875488,0,0,20,0.011398420669138432
703,JzrpCC7XmyE__#00-06-00_00-12-00_label_A,113946,6,0.004739921540021896,-11.039380073547363,0,0,20,0.011398420669138432
704,JzrpCC7XmyE__#01-06-00_01-12-00_label_A,114488,8,5.683463299988034e-08,-20.984962463378906,0,0,20,6.924605600033829e-07
704,JzrpCC7XmyE__#01-06-00_01-12-00_label_A,114498,18,1.0098033698113795e-07,-29.633955001831055,0,0,20,6.924605600033829e-07
705,KERh4R2BbS0__#1_label_A,115035,15,1.5337313641339279e-07,-25.803503036499023,0,0,20,1.275261979571951e-06
705,KERh4R2BbS0__#1_label_A,115036,16,1.0631784874703953e-07,-24.85280418395996,0,0,20,1.275261979571951e-06
706,KEh6EOQvQO0__#1_label_A,116318,8,6.809913344341112e-08,-28.987462997436523,0,0,20,0.01408172957599163
706,KEh6EOQvQO0__#1_label_A,116319,9,8.382538908335846e-06,-27.13443374633789,0,0,20,0.01408172957599163
707,L2Qs4KyW-Co__#1_label_A,116518,10,0.012518951669335365,-16.770965576171875,0,0,20,0.13140438497066498
707,L2Qs4KyW-Co__#1_label_A,116519,11,0.10445495694875717,-11.918749809265137,0,0,20,0.13140438497066498
708,LYzmr5ORvCg__#1_label_A,116788,4,2.584218117274162e-10,-29.845373153686523,0,0,20,0.00669105676934123
708,LYzmr5ORvCg__#1_label_A,116803,19,1.5914798368044103e-09,-27.55571937561035,0,0,20,0.00669105676934123
709,MyM5G7fo7Gg__#00-06-00_00-09-00_label_A,117033,4,5.426160076815734e-10,-26.172046661376953,0,0,20,5.903825694986153e-07
709,MyM5G7fo7Gg__#00-06-00_00-09-00_label_A,117047,18,1.4459082542384039e-10,-26.04474449157715,0,0,20,5.903825694986153e-07
710,MyM5G7fo7Gg__#00-18-00_00-21-00_label_A,117308,9,0.001143913483247161,-19.594268798828125,0,0,20,0.04947878420352936
710,MyM5G7fo7Gg__#00-18-00_00-21-00_label_A,117318,19,4.3265308002915503e-10,-28.70342445373535,0,0,20,0.04947878420352936
711,NbNFfnVSIn8__#1_label_A,117569,0,0.698896586894989,5.195825099945068,0,0,20,0.7569094300270081
711,NbNFfnVSIn8__#1_label_A,117575,6,0.4866296947002411,-0.018110275268554688,0,0,20,0.7569094300270081
712,NeAC-MfTZzU__#00-15-00_00-18-00_label_A,117871,15,0.6756107211112976,0.8465470671653748,0,0,20,0.6939336657524109
712,NeAC-MfTZzU__#00-15-00_00-18-00_label_A,117872,16,0.5901049971580505,3.933410406112671,0,0,20,0.6939336657524109
713,NjI-AuzKgMc__#1_label_A,118130,4,7.3426674462862e-11,-33.58019256591797,0,0,20,4.593491098603408e-08
713,NjI-AuzKgMc__#1_label_A,118131,5,4.246904339311186e-08,-26.93702507019043,0,0,20,4.593491098603408e-08
714,ODGDLQ0TT3M__#1_label_A,118304,1,5.5006141750862565e-18,-44.3129997253418,0,0,20,9.426720726034938e-16
714,ODGDLQ0TT3M__#1_label_A,118305,2,4.744452295533214e-16,-42.67672348022461,0,0,20,9.426720726034938e-16
715,Oh6FDdpH08A__#1_label_A,118443,7,6.151616438465624e-10,-26.02642250061035,0,0,20,3.5520952224032953e-07
715,Oh6FDdpH08A__#1_label_A,118455,19,3.2777203667162455e-14,-33.61997604370117,0,0,20,3.5520952224032953e-07
716,Pf7WtK-YPDA__#1_label_A,118651,6,0.10407625883817673,-9.848553657531738,0,0,20,0.3143644332885742
716,Pf7WtK-YPDA__#1_label_A,118663,18,0.2947324216365814,-3.1936357021331787,0,0,20,0.3143644332885742
717,Q8b0XbtpFsA__#1_label_A,118778,11,5.210578706282831e-07,-24.16908836364746,0,0,20,7.471725257346407e-05
717,Q8b0XbtpFsA__#1_label_A,118786,19,3.6456607177548506e-10,-32.82389450073242,0,0,20,7.471725257346407e-05
718,QBfO3qfo7zg__#1_label_A,119057,1,2.8830550945713185e-05,-14.510599136352539,0,0,20,6.424549064831808e-05
718,QBfO3qfo7zg__#1_label_A,119058,2,2.7626276732917177e-06,-15.872448921203613,0,0,20,6.424549064831808e-05
719,QUlWIIHMIEQ__#1_label_A,119350,3,0.09205389022827148,-17.860462188720703,0,0,20,0.39989984035491943
719,QUlWIIHMIEQ__#1_label_A,119357,10,0.39749032258987427,-3.0359981060028076,0,0,20,0.39989984035491943
720,QiLNvC7CIuY__#1_label_A,119426,10,8.792471750673769e-10,-25.32476806640625,0,0,20,3.978068541243829e-09
720,QiLNvC7CIuY__#1_label_A,119428,12,1.8451312699951927e-10,-26.999252319335938,0,0,20,3.978068541243829e-09
721,QozLwYYVotY__#1_label_A,119492,4,6.113856215961277e-05,-10.665440559387207,0,0,20,7.502133667003363e-05
721,QozLwYYVotY__#1_label_A,119494,6,7.488085248041898e-05,-10.046348571777344,0,0,20,7.502133667003363e-05
722,RRiN5W9XwJE__#1_label_A,119696,5,0.10279861837625504,-11.128279685974121,0,0,20,0.15411503612995148
722,RRiN5W9XwJE__#1_label_A,119702,11,0.046236734837293625,-18.604703903198242,0,0,20,0.15411503612995148
723,RarYGpz-blM__#1_label_A,119858,4,1.6258715895625122e-15,-36.8123664855957,0,0,20,2.3013739487232412e-14
723,RarYGpz-blM__#1_label_A,119868,14,1.7964836974797282e-14,-37.219417572021484,0,0,20,2.3013739487232412e-14
724,S1meRf5BsEw__#1_label_A,120066,1,0.00022412910766433924,-22.339914321899414,0,0,20,0.002962281694635749
724,S1meRf5BsEw__#1_label_A,120067,2,0.0016156891360878944,-18.467866897583008,0,0,20,0.002962281694635749
725,SdYFFo_tsfk__#00-00-00_00-06-00_label_A,120325,4,0.001464390312321484,-9.246227264404297,0,0,20,0.0014646369963884354
725,SdYFFo_tsfk__#00-00-00_00-06-00_label_A,120340,19,5.2417067214483026e-11,-31.15291404724121,0,0,20,0.0014646369963884354
726,SdYFFo_tsfk__#00-18-00_00-24-00_label_A,120874,13,7.612590245675843e-12,-32.12662887573242,0,0,20,3.6920935059248094e-11
726,SdYFFo_tsfk__#00-18-00_00-24-00_label_A,120876,15,1.4730414560652424e-14,-36.664608001708984,0,0,20,3.6920935059248094e-11
727,SmFpAAHmoII__#1_label_A,121410,9,1.4235112644200854e-08,-21.203519821166992,0,0,20,0.08035988360643387
727,SmFpAAHmoII__#1_label_A,121411,10,5.316358030887924e-12,-27.293134689331055,0,0,20,0.08035988360643387
728,VGP9qh7U4H0__#1_label_A,121660,13,1.964153284461645e-08,-21.378889083862305,0,0,20,0.011330872774124146
728,VGP9qh7U4H0__#1_label_A,121661,14,8.112853538477793e-05,-20.585617065429688,0,0,20,0.011330872774124146
729,VNQ1Vkz_cM4__#1_label_A,121980,3,1.3887408556456649e-07,-20.650676727294922,0,0,20,3.98281116531507e-07
729,VNQ1Vkz_cM4__#1_label_A,121985,8,1.449179620749419e-07,-26.3627872467041,0,0,20,3.98281116531507e-07
730,VRn8Tc02TbU__#00-18-00_00-21-00_label_A,122339,11,0.1817048043012619,-7.377108097076416,0,0,20,0.23244325816631317
730,VRn8Tc02TbU__#00-18-00_00-21-00_label_A,122342,14,0.18543992936611176,-6.3936381340026855,0,0,20,0.23244325816631317
731,VcsJf1q9QX8__#1_label_A,122600,2,0.8211492896080017,8.383166313171387,0,0,20,0.9687296152114868
731,VcsJf1q9QX8__#1_label_A,122603,5,0.9066740274429321,14.655990600585938,0,0,20,0.9687296152114868
732,W5qLlC9il3s__#1_label_A,122770,12,3.893699327805339e-13,-39.981937408447266,0,0,20,1.46783529341582e-12
732,W5qLlC9il3s__#1_label_A,122771,13,5.103189806936724e-16,-40.360015869140625,0,0,20,1.46783529341582e-12
733,Wc2QW06H48M__#1_label_A,122855,11,1.951562245139371e-10,-30.4410457611084,0,0,20,2.8729452150599855e-10
733,Wc2QW06H48M__#1_label_A,122858,14,2.4413737698125715e-10,-33.57693862915039,0,0,20,2.8729452150599855e-10
734,Wp6gzFUaci8__#1_label_A,122945,4,9.751678563501946e-17,-47.93857955932617,0,0,20,2.331251087761858e-15
734,Wp6gzFUaci8__#1_label_A,122946,5,1.2359215228576126e-16,-40.52360153198242,0,0,20,2.331251087761858e-15
735,X60PecZRLGE__#1_label_A,123125,11,6.969815900437931e-16,-37.584896087646484,0,0,20,1.0740787735131e-14
735,X60PecZRLGE__#1_label_A,123127,13,1.6650850592649888e-16,-39.76173400878906,0,0,20,1.0740787735131e-14
736,Yr41_8QOTF8__#00-09-00_00-12-00_label_A,123283,4,0.7653907537460327,9.450263977050781,0,0,20,0.7773742079734802
736,Yr41_8QOTF8__#00-09-00_00-12-00_label_A,123297,18,0.700665295124054,10.117188453674316,0,0,20,0.7773742079734802
737,Yr41_8QOTF8__#00-21-00_00-24-00_label_A,123549,0,0.2578946352005005,-7.722156047821045,0,0,20,0.45299527049064636
737,Yr41_8QOTF8__#00-21-00_00-24-00_label_A,123553,4,0.4031411111354828,0.8190658688545227,0,0,20,0.45299527049064636
738,ZpWR_YZNZTM__#1_label_A,123830,11,4.442344803123888e-08,-27.82429313659668,0,0,20,5.062181784865061e-08
738,ZpWR_YZNZTM__#1_label_A,123831,12,3.0182203403228414e-08,-30.963729858398438,0,0,20,5.062181784865061e-08
739,_Hn2Xlt-IWU__#1_label_A,124041,8,6.89716025178283e-13,-30.414276123046875,0,0,20,2.523599818698985e-12
739,_Hn2Xlt-IWU__#1_label_A,124043,10,9.814473859266412e-14,-34.064361572265625,0,0,20,2.523599818698985e-12
740,a0TQkX_zLt0__#1_label_A,124287,8,0.3854939341545105,-3.391159772872925,0,0,20,0.4858793616294861
740,a0TQkX_zLt0__#1_label_A,124288,9,0.44392281770706177,-1.0142930746078491,0,0,20,0.4858793616294861
741,aBsrZKrRtqU__#1_label_A,125016,2,1.6233760169459543e-10,-27.0394229888916,0,0,20,9.741281246533617e-05
741,aBsrZKrRtqU__#1_label_A,125017,3,9.927290193445515e-06,-20.887802124023438,0,0,20,9.741281246533617e-05
742,ajnl7P9bf78__#1_label_A,125092,1,8.209229581318395e-17,-43.91615295410156,0,0,20,1.0588077012103469e-15
742,ajnl7P9bf78__#1_label_A,125093,2,2.5922371324643993e-16,-44.60474395751953,0,0,20,1.0588077012103469e-15
743,bU86SW6L7Tc__#1_label_A,125199,7,2.4350257366023698e-09,-22.98481559753418,0,0,20,1.1232386896153912e-05
743,bU86SW6L7Tc__#1_label_A,125202,10,1.5204820513758932e-08,-25.71760368347168,0,0,20,1.1232386896153912e-05
744,cvEJ5WFk2KE__#00-06-00_00-09-00_label_A,125470,13,0.47979745268821716,2.6625869274139404,0,0,20,0.5963950753211975
744,cvEJ5WFk2KE__#00-06-00_00-09-00_label_A,125472,15,0.21740928292274475,-7.949672222137451,0,0,20,0.5963950753211975
745,eAgqJnO3kr8__#00-06-00_00-12-00_label_A,125733,6,0.9184324145317078,12.95875072479248,0,0,20,0.9824756383895874
745,eAgqJnO3kr8__#00-06-00_00-12-00_label_A,125740,13,0.8540229201316833,12.769372940063477,0,0,20,0.9824756383895874
746,eAgqJnO3kr8__#00-42-00_00-48-00_label_A,126270,3,0.8849471211433411,7.006978511810303,0,0,20,0.9243266582489014
746,eAgqJnO3kr8__#00-42-00_00-48-00_label_A,126278,11,0.9229216575622559,8.61522102355957,0,0,20,0.9243266582489014
747,eAgqJnO3kr8__#00-48-00_00-54-00_label_A,126823,16,0.9904207587242126,14.170297622680664,0,0,20,0.9958288669586182
747,eAgqJnO3kr8__#00-48-00_00-54-00_label_A,126824,17,0.9550480246543884,14.487398147583008,0,0,20,0.9958288669586182
748,enYITYwvPAQ__#00-27-00_00-30-00_label_A,127347,0,3.574035508790985e-05,-16.915800094604492,0,0,20,0.284574419260025
748,enYITYwvPAQ__#00-27-00_00-30-00_label_A,127348,1,0.015474649146199226,-8.936677932739258,0,0,20,0.284574419260025
749,es97CGK_5XQ__#1_label_A,127630,13,3.263277099712844e-14,-34.09156036376953,0,0,20,1.869601262000087e-12
749,es97CGK_5XQ__#1_label_A,127631,14,3.6332132506526615e-13,-32.97712326049805,0,0,20,1.869601262000087e-12
750,f6j3YWgVBto__#00-01-50_00-02-30_label_A,127722,3,2.423809308642333e-13,-31.981836318969727,0,0,20,6.949022520602588e-13
750,f6j3YWgVBto__#00-01-50_00-02-30_label_A,127724,5,2.858649460809465e-13,-30.395191192626953,0,0,20,6.949022520602588e-13
751,fkps18H3SXY__#00-00-00_00-06-00_label_A,127791,12,9.04836383597285e-07,-19.132307052612305,0,0,20,0.0008507974562235177
751,fkps18H3SXY__#00-00-00_00-06-00_label_A,127796,17,3.4378275226565336e-10,-25.310821533203125,0,0,20,0.0008507974562235177
752,fkps18H3SXY__#00-36-00_00-42-00_label_A,128322,3,1.6654894352541305e-08,-24.737680435180664,0,0,20,0.0003144489601254463
752,fkps18H3SXY__#00-36-00_00-42-00_label_A,128328,9,0.00011346591782057658,-15.58381175994873,0,0,20,0.0003144489601254463
753,fkps18H3SXY__#00-54-00_01-00-00_label_A,128861,2,0.0022658705711364746,-21.472381591796875,0,0,20,0.19137200713157654
753,fkps18H3SXY__#00-54-00_01-00-00_label_A,128862,3,0.09803158789873123,-16.375268936157227,0,0,20,0.19137200713157654
754,g4FnGZ5MAdo__#1_label_A,129401,2,1.054793443699964e-07,-28.4453125,0,0,20,1.3807474488203297e-06
754,g4FnGZ5MAdo__#1_label_A,129404,5,5.893149163105349e-11,-35.75762176513672,0,0,20,1.3807474488203297e-06
755,g7fnNf88IOc__#1_label_A,129712,4,1.071136045529067e-13,-40.324127197265625,0,0,20,9.16263154238095e-09
755,g7fnNf88IOc__#1_label_A,129714,6,3.7861758173107773e-10,-27.660268783569336,0,0,20,9.16263154238095e-09
756,gGlqujwrhbI__#00-12-00_00-15-00_label_A,129941,6,0.00013066355313640088,-17.995920181274414,0,0,20,0.000180788294528611
756,gGlqujwrhbI__#00-12-00_00-15-00_label_A,129942,7,4.4076497829337313e-07,-28.70391273498535,0,0,20,0.000180788294528611
757,gxrLosPS27c__#1_label_A,130206,1,1.1539674771299246e-09,-25.16217041015625,0,0,20,7.004535618193586e-09
757,gxrLosPS27c__#1_label_A,130220,15,9.05496448763872e-14,-32.9664421081543,0,0,20,7.004535618193586e-09
758,hdy5kZ5dwj8__#1_label_A,130361,18,0.3636583983898163,-2.969757556915283,0,0,20,0.3676735460758209
758,hdy5kZ5dwj8__#1_label_A,130362,19,0.3578936457633972,-3.008136510848999,0,0,20,0.3676735460758209
759,hgoGZZSMhMQ__#1_label_A,130643,8,0.6574176549911499,2.1589837074279785,0,0,9,0.696049153804779
760,ibYV3e17R5c__#1_label_A,130644,0,4.4934942707186565e-05,-14.969965934753418,0,0,20,0.19590100646018982
760,ibYV3e17R5c__#1_label_A,130649,5,0.15684384107589722,-14.6166410446167,0,0,20,0.19590100646018982
761,jAvOGTD7_pU__#00-12-00_00-15-00_label_A,130856,2,0.010456080548465252,-19.63471031188965,0,0,20,0.0759902223944664
761,jAvOGTD7_pU__#00-12-00_00-15-00_label_A,130865,11,0.011994426138699055,-14.761944770812988,0,0,20,0.0759902223944664
762,lVJVRywgmYM__#1_label_A,131133,9,0.29474183917045593,-8.207534790039062,0,0,20,0.39373520016670227
762,lVJVRywgmYM__#1_label_A,131135,11,0.026127351447939873,-13.729758262634277,0,0,20,0.39373520016670227
763,ldnLxTablA8__#1_label_A,131495,0,4.2700026625652754e-08,-35.209877014160156,0,0,20,6.415640382329002e-05
763,ldnLxTablA8__#1_label_A,131504,9,6.032630750496537e-08,-26.707061767578125,0,0,20,6.415640382329002e-05
764,lyZxvgPD4gM__#1_label_A,131648,10,0.0014166025212034583,-15.477998733520508,0,0,20,0.5915701389312744
764,lyZxvgPD4gM__#1_label_A,131651,13,0.5277144908905029,2.6400721073150635,0,0,20,0.5915701389312744
765,mfFYGFJhBI4__#1_label_A,131992,9,0.19784770905971527,-11.175854682922363,0,0,15,0.30352160334587097
765,mfFYGFJhBI4__#1_label_A,131994,11,0.2279897928237915,-4.391334056854248,0,0,15,0.30352160334587097
766,n0AhGnEjako__#1_label_A,132006,8,0.20460958778858185,-7.9112114906311035,0,0,20,0.29598715901374817
766,n0AhGnEjako__#1_label_A,132007,9,0.28559020161628723,-3.3612477779388428,0,0,20,0.29598715901374817
767,p2ggHwtb-Zg__#00-21-00_00-24-00_label_A,132147,1,2.112469976722764e-09,-24.963382720947266,0,0,20,2.427988121667113e-08
767,p2ggHwtb-Zg__#00-21-00_00-24-00_label_A,132161,15,9.149593305224357e-10,-24.07137107849121,0,0,20,2.427988121667113e-08
768,p2ggHwtb-Zg__#00-24-00_00-27-00_label_A,132416,0,2.092080323676292e-15,-37.27543258666992,0,0,20,2.3505856735741215e-15
768,p2ggHwtb-Zg__#00-24-00_00-27-00_label_A,132423,7,8.827892519825586e-17,-38.55099868774414,0,0,20,2.3505856735741215e-15
769,pCyCi-q4MqY__#1_label_A,132691,5,0.009959625080227852,-8.88486385345459,0,0,20,0.6523585319519043
769,pCyCi-q4MqY__#1_label_A,132697,11,0.31848907470703125,-4.749835968017578,0,0,20,0.6523585319519043
770,plhVMWR33go__#1_label_A,132981,1,0.008764837868511677,-13.33043384552002,0,0,20,0.16656528413295746
770,plhVMWR33go__#1_label_A,132982,2,0.028329169377684593,-10.020955085754395,0,0,20,0.16656528413295746
771,q2SP66Jb6Cw__#00-00-00_00-06-00_label_A,133482,0,0.4236464202404022,-1.930751085281372,0,0,20,0.7127293944358826
771,q2SP66Jb6Cw__#00-00-00_00-06-00_label_A,133498,16,0.4890614449977875,-1.409438967704773,0,0,20,0.7127293944358826
772,qV4YYnXdQCc__#00-03-00_00-06-00_label_A,134035,13,0.016229433938860893,-17.857046127319336,0,0,20,0.07053819298744202
772,qV4YYnXdQCc__#00-03-00_00-06-00_label_A,134036,14,8.186728450709779e-07,-21.300966262817383,0,0,20,0.07053819298744202
773,qhUItxoTrmg__#1_label_A,134305,13,4.645335593522759e-06,-17.034873962402344,0,0,20,0.26720795035362244
773,qhUItxoTrmg__#1_label_A,134306,14,0.1496707648038864,-10.783760070800781,0,0,20,0.26720795035362244
774,rJgg00ic1G8__#1_label_A,134588,11,2.4276744170492748e-08,-35.045623779296875,0,0,20,1.2849183121943497e-06
774,rJgg00ic1G8__#1_label_A,134595,18,4.6350291427188495e-07,-21.020465850830078,0,0,20,1.2849183121943497e-06
775,rmDBn5Rpd3s__#1_label_A,134933,3,0.3948773443698883,-1.2431915998458862,0,0,20,0.44352152943611145
775,rmDBn5Rpd3s__#1_label_A,134936,6,0.2942461669445038,-0.3023507297039032,0,0,20,0.44352152943611145
776,smnw0Q7AxFQ__#1_label_A,134979,5,4.9901841521204915e-06,-17.47690200805664,0,0,20,7.410516263917089e-05
776,smnw0Q7AxFQ__#1_label_A,134980,6,1.7407306529548805e-07,-22.191837310791016,0,0,20,7.410516263917089e-05
777,tI7fktKY6OU__#1_label_A,135471,0,0.07339732348918915,-9.119519233703613,0,0,20,0.17441870272159576
777,tI7fktKY6OU__#1_label_A,135477,6,0.014545559883117676,-9.237141609191895,0,0,20,0.17441870272159576
778,t_TZYpT6xjY__#1_label_A,136417,14,0.381747305393219,-2.2617459297180176,0,0,20,0.4999396502971649
778,t_TZYpT6xjY__#1_label_A,136418,15,0.48966988921165466,-2.4913899898529053,0,0,20,0.4999396502971649
779,tlFJIG9mTGQ__#00-12-00_00-15-00_label_A,136699,0,1.2304880328883883e-05,-18.4245548248291,0,0,20,3.307115184725262e-05
779,tlFJIG9mTGQ__#00-12-00_00-15-00_label_A,136716,17,2.0037181457155384e-05,-14.711488723754883,0,0,20,3.307115184725262e-05
780,tlFJIG9mTGQ__#00-15-00_00-18-36_label_A,136973,4,4.592249150392469e-11,-29.88521385192871,0,0,20,1.5061900615620516e-09
780,tlFJIG9mTGQ__#00-15-00_00-18-36_label_A,136976,7,1.0689312768263903e-09,-28.12835121154785,0,0,20,1.5061900615620516e-09
781,usAvzbDq6-c__#00-03-00_00-06-00_label_A,137301,8,0.023225536569952965,-15.07092571258545,0,0,20,0.1122809424996376
781,usAvzbDq6-c__#00-03-00_00-06-00_label_A,137309,16,0.0944308266043663,-12.476923942565918,0,0,20,0.1122809424996376
